Vernier Format 2
DFA_CONSTANTE_19.11_POS.cmbl 19/11/2024 18:03:13 .
Latest
Time	Force 1	Force 2	Forca Total	Alvo
15.48	8.7251559468	11.4884042728	20.2135602196	18.9
15.49	8.51104168314	11.4884042728	19.999445956	18.9
15.5	8.7251559468	11.4884042728	20.2135602196	18.9
15.51	8.7251559468	11.4884042728	20.2135602196	18.9
15.52	8.7251559468	11.4884042728	20.2135602196	18.9
15.53	8.7251559468	11.4884042728	20.2135602196	18.9
15.54	8.7251559468	11.4884042728	20.2135602196	18.9
15.55	8.7251559468	11.4884042728	20.2135602196	18.9
15.56	8.7251559468	11.4884042728	20.2135602196	18.9
15.57	8.7251559468	11.4884042728	20.2135602196	18.9
15.58	8.7251559468	11.4884042728	20.2135602196	18.9
15.59	8.7251559468	11.4884042728	20.2135602196	18.9
15.6	8.7251559468	11.4884042728	20.2135602196	18.9
15.61	8.7251559468	11.4884042728	20.2135602196	18.9
15.62	8.7251559468	11.4884042728	20.2135602196	18.9
15.63	8.7251559468	11.4884042728	20.2135602196	18.9
15.64	8.93927021045	11.4884042728	20.4276744833	18.9
15.65	8.7251559468	11.4884042728	20.2135602196	18.9
15.66	8.7251559468	11.4884042728	20.2135602196	18.9
15.67	8.7251559468	11.4884042728	20.2135602196	18.9
15.68	8.7251559468	11.4884042728	20.2135602196	18.9
15.69	8.7251559468	11.4884042728	20.2135602196	18.9
15.7	8.7251559468	11.4884042728	20.2135602196	18.9
15.71	8.7251559468	11.4884042728	20.2135602196	18.9
15.72	8.7251559468	11.4884042728	20.2135602196	18.9
15.73	8.7251559468	11.4884042728	20.2135602196	18.9
15.74	8.7251559468	11.4884042728	20.2135602196	18.9
15.75	8.7251559468	11.4884042728	20.2135602196	18.9
15.76	8.7251559468	11.4884042728	20.2135602196	18.9
15.77	8.7251559468	11.4884042728	20.2135602196	18.9
15.78	8.51104168314	11.4884042728	19.999445956	18.9
15.79	8.51104168314	11.4884042728	19.999445956	18.9
15.8	8.51104168314	11.4884042728	19.999445956	18.9
15.81	8.51104168314	11.4884042728	19.999445956	18.9
15.82	8.7251559468	11.4884042728	20.2135602196	18.9
15.83	8.7251559468	11.4884042728	20.2135602196	18.9
15.84	8.51104168314	11.4884042728	19.999445956	18.9
15.85	8.51104168314	11.4884042728	19.999445956	18.9
15.86	8.29692741949	11.4884042728	19.7853316923	18.9
15.87	8.51104168314	11.4884042728	19.999445956	18.9
15.88	8.51104168314	11.4884042728	19.999445956	18.9
15.89	8.7251559468	11.4884042728	20.2135602196	18.9
15.9	8.7251559468	11.4884042728	20.2135602196	18.9
15.91	8.7251559468	11.4884042728	20.2135602196	18.9
15.92	8.7251559468	11.4884042728	20.2135602196	18.9
15.93	8.7251559468	11.4884042728	20.2135602196	18.9
15.94	8.51104168314	11.4884042728	19.999445956	18.9
15.95	8.51104168314	11.4884042728	19.999445956	18.9
15.96	8.51104168314	11.2737419631	19.7847836462	18.9
15.97	8.51104168314	11.2737419631	19.7847836462	18.9
15.98	8.51104168314	11.4884042728	19.999445956	18.9
15.99	8.51104168314	11.2737419631	19.7847836462	18.9
16	8.29692741949	11.4884042728	19.7853316923	18.9
16.01	8.51104168314	11.4884042728	19.999445956	18.9
16.02	8.51104168314	11.4884042728	19.999445956	18.9
16.03	8.51104168314	11.4884042728	19.999445956	18.9
16.04	8.51104168314	11.2737419631	19.7847836462	18.9
16.05	8.29692741949	11.4884042728	19.7853316923	18.9
16.06	8.29692741949	11.4884042728	19.7853316923	18.9
16.07	8.29692741949	11.4884042728	19.7853316923	18.9
16.08	8.29692741949	11.4884042728	19.7853316923	18.9
16.09	8.29692741949	11.4884042728	19.7853316923	18.9
16.1	8.29692741949	11.4884042728	19.7853316923	18.9
16.11	8.51104168314	11.4884042728	19.999445956	18.9
16.12	8.51104168314	11.4884042728	19.999445956	18.9
16.13	8.51104168314	11.4884042728	19.999445956	18.9
16.14	8.51104168314	11.4884042728	19.999445956	18.9
16.15	8.51104168314	11.4884042728	19.999445956	18.9
16.16	8.51104168314	11.4884042728	19.999445956	18.9
16.17	8.51104168314	11.4884042728	19.999445956	18.9
16.18	8.7251559468	11.4884042728	20.2135602196	18.9
16.19	8.7251559468	11.4884042728	20.2135602196	18.9
16.2	8.7251559468	11.4884042728	20.2135602196	18.9
16.21	8.7251559468	11.4884042728	20.2135602196	18.9
16.22	8.7251559468	11.4884042728	20.2135602196	18.9
16.23	8.7251559468	11.4884042728	20.2135602196	18.9
16.24	8.51104168314	11.4884042728	19.999445956	18.9
16.25	8.51104168314	11.4884042728	19.999445956	18.9
16.26	8.7251559468	11.4884042728	20.2135602196	18.9
16.27	8.7251559468	11.4884042728	20.2135602196	18.9
16.28	8.7251559468	11.4884042728	20.2135602196	18.9
16.29	8.7251559468	11.4884042728	20.2135602196	18.9
16.3	8.7251559468	11.4884042728	20.2135602196	18.9
16.31	8.7251559468	11.4884042728	20.2135602196	18.9
16.32	8.7251559468	11.4884042728	20.2135602196	18.9
16.33	8.7251559468	11.4884042728	20.2135602196	18.9
16.34	8.7251559468	11.4884042728	20.2135602196	18.9
16.35	8.7251559468	11.4884042728	20.2135602196	18.9
16.36	8.7251559468	11.4884042728	20.2135602196	18.9
16.37	8.7251559468	11.4884042728	20.2135602196	18.9
16.38	8.7251559468	11.4884042728	20.2135602196	18.9
16.39	8.7251559468	11.4884042728	20.2135602196	18.9
16.4	8.7251559468	11.4884042728	20.2135602196	18.9
16.41	8.7251559468	11.4884042728	20.2135602196	18.9
16.42	8.7251559468	11.4884042728	20.2135602196	18.9
16.43	8.7251559468	11.4884042728	20.2135602196	18.9
16.44	8.7251559468	11.4884042728	20.2135602196	18.9
16.45	8.7251559468	11.4884042728	20.2135602196	18.9
16.46	8.7251559468	11.4884042728	20.2135602196	18.9
16.47	8.7251559468	11.4884042728	20.2135602196	18.9
16.48	8.7251559468	11.4884042728	20.2135602196	18.9
16.49	8.7251559468	11.4884042728	20.2135602196	18.9
16.5	8.7251559468	11.4884042728	20.2135602196	18.9
16.51	8.7251559468	11.4884042728	20.2135602196	18.9
16.52	8.7251559468	11.4884042728	20.2135602196	18.9
16.53	8.7251559468	11.4884042728	20.2135602196	18.9
16.54	8.7251559468	11.4884042728	20.2135602196	18.9
16.55	8.7251559468	11.4884042728	20.2135602196	18.9
16.56	8.7251559468	11.4884042728	20.2135602196	18.9
16.57	8.7251559468	11.4884042728	20.2135602196	18.9
16.58	8.7251559468	11.4884042728	20.2135602196	18.9
16.59	8.7251559468	11.4884042728	20.2135602196	18.9
16.6	8.7251559468	11.4884042728	20.2135602196	18.9
16.61	8.7251559468	11.4884042728	20.2135602196	18.9
16.62	8.7251559468	11.4884042728	20.2135602196	18.9
16.63	8.7251559468	11.4884042728	20.2135602196	18.9
16.64	8.7251559468	11.4884042728	20.2135602196	18.9
16.65	8.7251559468	11.4884042728	20.2135602196	18.9
16.66	8.7251559468	11.4884042728	20.2135602196	18.9
16.67	8.7251559468	11.4884042728	20.2135602196	18.9
16.68	8.7251559468	11.2737419631	19.9988979099	18.9
16.69	8.7251559468	11.2737419631	19.9988979099	18.9
16.7	8.7251559468	11.4884042728	20.2135602196	18.9
16.71	8.7251559468	11.4884042728	20.2135602196	18.9
16.72	8.7251559468	11.2737419631	19.9988979099	18.9
16.73	8.7251559468	11.2737419631	19.9988979099	18.9
16.74	8.7251559468	11.4884042728	20.2135602196	18.9
16.75	8.7251559468	11.4884042728	20.2135602196	18.9
16.76	8.7251559468	11.2737419631	19.9988979099	18.9
16.77	8.93927021045	11.2737419631	20.2130121735	18.9
16.78	8.7251559468	11.4884042728	20.2135602196	18.9
16.79	8.7251559468	11.4884042728	20.2135602196	18.9
16.8	8.7251559468	11.4884042728	20.2135602196	18.9
16.81	8.93927021045	11.4884042728	20.4276744833	18.9
16.82	8.93927021045	11.4884042728	20.4276744833	18.9
16.83	8.7251559468	11.4884042728	20.2135602196	18.9
16.84	8.7251559468	11.2737419631	19.9988979099	18.9
16.85	8.93927021045	11.4884042728	20.4276744833	18.9
16.86	8.7251559468	11.4884042728	20.2135602196	18.9
16.87	8.93927021045	11.4884042728	20.4276744833	18.9
16.88	8.93927021045	11.4884042728	20.4276744833	18.9
16.89	8.93927021045	11.4884042728	20.4276744833	18.9
16.9	8.93927021045	11.4884042728	20.4276744833	18.9
16.91	8.7251559468	11.7030665826	20.4282225294	18.9
16.92	8.7251559468	11.4884042728	20.2135602196	18.9
16.93	8.7251559468	11.4884042728	20.2135602196	18.9
16.94	8.7251559468	11.4884042728	20.2135602196	18.9
16.95	8.7251559468	11.4884042728	20.2135602196	18.9
16.96	8.7251559468	11.4884042728	20.2135602196	18.9
16.97	8.7251559468	11.4884042728	20.2135602196	18.9
16.98	8.7251559468	11.4884042728	20.2135602196	18.9
16.99	8.7251559468	11.4884042728	20.2135602196	18.9
17	8.7251559468	11.4884042728	20.2135602196	18.9
17.01	8.7251559468	11.4884042728	20.2135602196	18.9
17.02	8.7251559468	11.4884042728	20.2135602196	18.9
17.03	8.7251559468	11.4884042728	20.2135602196	18.9
17.04	8.7251559468	11.4884042728	20.2135602196	18.9
17.05	8.7251559468	11.4884042728	20.2135602196	18.9
17.06	8.7251559468	11.4884042728	20.2135602196	18.9
17.07	8.7251559468	11.4884042728	20.2135602196	18.9
17.08	8.7251559468	11.4884042728	20.2135602196	18.9
17.09	8.7251559468	11.7030665826	20.4282225294	18.9
17.1	8.7251559468	11.7030665826	20.4282225294	18.9
17.11	8.7251559468	11.4884042728	20.2135602196	18.9
17.12	8.7251559468	11.4884042728	20.2135602196	18.9
17.13	8.7251559468	11.4884042728	20.2135602196	18.9
17.14	8.7251559468	11.4884042728	20.2135602196	18.9
17.15	8.7251559468	11.4884042728	20.2135602196	18.9
17.16	8.7251559468	11.4884042728	20.2135602196	18.9
17.17	8.7251559468	11.4884042728	20.2135602196	18.9
17.18	8.7251559468	11.7030665826	20.4282225294	18.9
17.19	8.7251559468	11.4884042728	20.2135602196	18.9
17.2	8.7251559468	11.4884042728	20.2135602196	18.9
17.21	8.7251559468	11.4884042728	20.2135602196	18.9
17.22	8.7251559468	11.4884042728	20.2135602196	18.9
17.23	8.93927021045	11.4884042728	20.4276744833	18.9
17.24	8.7251559468	11.4884042728	20.2135602196	18.9
17.25	8.7251559468	11.4884042728	20.2135602196	18.9
17.26	8.7251559468	11.4884042728	20.2135602196	18.9
17.27	8.7251559468	11.4884042728	20.2135602196	18.9
17.28	8.7251559468	11.4884042728	20.2135602196	18.9
17.29	8.7251559468	11.4884042728	20.2135602196	18.9
17.3	8.7251559468	11.4884042728	20.2135602196	18.9
17.31	8.7251559468	11.4884042728	20.2135602196	18.9
17.32	8.7251559468	11.7030665826	20.4282225294	18.9
17.33	8.7251559468	11.4884042728	20.2135602196	18.9
17.34	8.7251559468	11.4884042728	20.2135602196	18.9
17.35	8.7251559468	11.4884042728	20.2135602196	18.9
17.36	8.7251559468	11.7030665826	20.4282225294	18.9
17.37	8.7251559468	11.4884042728	20.2135602196	18.9
17.38	8.7251559468	11.7030665826	20.4282225294	18.9
17.39	8.7251559468	11.7030665826	20.4282225294	18.9
17.4	8.7251559468	11.7030665826	20.4282225294	18.9
17.41	8.7251559468	11.4884042728	20.2135602196	18.9
17.42	8.7251559468	11.4884042728	20.2135602196	18.9
17.43	8.7251559468	11.4884042728	20.2135602196	18.9
17.44	8.7251559468	11.4884042728	20.2135602196	18.9
17.45	8.7251559468	11.4884042728	20.2135602196	18.9
17.46	8.7251559468	11.4884042728	20.2135602196	18.9
17.47	8.7251559468	11.4884042728	20.2135602196	18.9
17.48	8.7251559468	11.4884042728	20.2135602196	18.9
17.49	8.7251559468	11.4884042728	20.2135602196	18.9
17.5	8.7251559468	11.4884042728	20.2135602196	18.9
17.51	8.7251559468	11.4884042728	20.2135602196	18.9
17.52	8.7251559468	11.4884042728	20.2135602196	18.9
17.53	8.7251559468	11.4884042728	20.2135602196	18.9
17.54	8.7251559468	11.4884042728	20.2135602196	18.9
17.55	8.7251559468	11.4884042728	20.2135602196	18.9
17.56	8.7251559468	11.4884042728	20.2135602196	18.9
17.57	8.7251559468	11.4884042728	20.2135602196	18.9
17.58	8.7251559468	11.4884042728	20.2135602196	18.9
17.59	8.7251559468	11.4884042728	20.2135602196	18.9
17.6	8.93927021045	11.4884042728	20.4276744833	18.9
17.61	8.93927021045	11.4884042728	20.4276744833	18.9
17.62	8.93927021045	11.4884042728	20.4276744833	18.9
17.63	9.15338447411	11.4884042728	20.6417887469	18.9
17.64	8.93927021045	11.4884042728	20.4276744833	18.9
17.65	8.93927021045	11.4884042728	20.4276744833	18.9
17.66	8.7251559468	11.4884042728	20.2135602196	18.9
17.67	8.7251559468	11.4884042728	20.2135602196	18.9
17.68	8.7251559468	11.4884042728	20.2135602196	18.9
17.69	8.93927021045	11.7030665826	20.642336793	18.9
17.7	8.7251559468	11.7030665826	20.4282225294	18.9
17.71	8.7251559468	11.7030665826	20.4282225294	18.9
17.72	8.93927021045	11.4884042728	20.4276744833	18.9
17.73	8.93927021045	11.4884042728	20.4276744833	18.9
17.74	8.93927021045	11.4884042728	20.4276744833	18.9
17.75	8.93927021045	11.4884042728	20.4276744833	18.9
17.76	8.93927021045	11.4884042728	20.4276744833	18.9
17.77	8.93927021045	11.4884042728	20.4276744833	18.9
17.78	8.93927021045	11.7030665826	20.642336793	18.9
17.79	8.93927021045	11.4884042728	20.4276744833	18.9
17.8	8.93927021045	11.4884042728	20.4276744833	18.9
17.81	8.93927021045	11.4884042728	20.4276744833	18.9
17.82	8.93927021045	11.7030665826	20.642336793	18.9
17.83	8.93927021045	11.4884042728	20.4276744833	18.9
17.84	8.93927021045	11.7030665826	20.642336793	18.9
17.85	8.7251559468	11.4884042728	20.2135602196	18.9
17.86	8.7251559468	11.4884042728	20.2135602196	18.9
17.87	8.7251559468	11.4884042728	20.2135602196	18.9
17.88	8.93927021045	11.4884042728	20.4276744833	18.9
17.89	8.93927021045	11.4884042728	20.4276744833	18.9
17.9	8.7251559468	11.4884042728	20.2135602196	18.9
17.91	8.7251559468	11.4884042728	20.2135602196	18.9
17.92	8.93927021045	11.4884042728	20.4276744833	18.9
17.93	8.93927021045	11.4884042728	20.4276744833	18.9
17.94	8.7251559468	11.4884042728	20.2135602196	18.9
17.95	8.7251559468	11.4884042728	20.2135602196	18.9
17.96	8.7251559468	11.4884042728	20.2135602196	18.9
17.97	8.7251559468	11.7030665826	20.4282225294	18.9
17.98	8.7251559468	11.7030665826	20.4282225294	18.9
17.99	8.7251559468	11.4884042728	20.2135602196	18.9
18	8.7251559468	11.4884042728	20.2135602196	18.9
18.01	8.93927021045	11.7030665826	20.642336793	18.9
18.02	8.7251559468	11.7030665826	20.4282225294	18.9
18.03	8.93927021045	11.4884042728	20.4276744833	18.9
18.04	8.7251559468	11.4884042728	20.2135602196	18.9
18.05	8.7251559468	11.4884042728	20.2135602196	18.9
18.06	8.7251559468	11.4884042728	20.2135602196	18.9
18.07	8.7251559468	11.4884042728	20.2135602196	18.9
18.08	8.7251559468	11.4884042728	20.2135602196	18.9
18.09	8.7251559468	11.4884042728	20.2135602196	18.9
18.1	8.7251559468	11.4884042728	20.2135602196	18.9
18.11	8.51104168314	11.4884042728	19.999445956	18.9
18.12	8.7251559468	11.4884042728	20.2135602196	18.9
18.13	8.51104168314	11.4884042728	19.999445956	18.9
18.14	8.51104168314	11.4884042728	19.999445956	18.9
18.15	8.7251559468	11.4884042728	20.2135602196	18.9
18.16	8.7251559468	11.4884042728	20.2135602196	18.9
18.17	8.7251559468	11.4884042728	20.2135602196	18.9
18.18	8.7251559468	11.4884042728	20.2135602196	18.9
18.19	8.7251559468	11.2737419631	19.9988979099	18.9
18.2	8.7251559468	11.4884042728	20.2135602196	18.9
18.21	8.7251559468	11.2737419631	19.9988979099	18.9
18.22	8.7251559468	11.2737419631	19.9988979099	18.9
18.23	8.7251559468	11.2737419631	19.9988979099	18.9
18.24	8.51104168314	11.2737419631	19.7847836462	18.9
18.25	8.51104168314	11.2737419631	19.7847836462	18.9
18.26	8.7251559468	11.2737419631	19.9988979099	18.9
18.27	8.7251559468	11.2737419631	19.9988979099	18.9
18.28	8.51104168314	11.2737419631	19.7847836462	18.9
18.29	8.51104168314	11.2737419631	19.7847836462	18.9
18.3	8.51104168314	11.2737419631	19.7847836462	18.9
18.31	8.29692741949	11.2737419631	19.5706693826	18.9
18.32	8.51104168314	11.2737419631	19.7847836462	18.9
18.33	8.51104168314	11.4884042728	19.999445956	18.9
18.34	8.29692741949	11.2737419631	19.5706693826	18.9
18.35	8.51104168314	11.2737419631	19.7847836462	18.9
18.36	8.51104168314	11.2737419631	19.7847836462	18.9
18.37	8.51104168314	11.2737419631	19.7847836462	18.9
18.38	8.51104168314	11.2737419631	19.7847836462	18.9
18.39	8.51104168314	11.2737419631	19.7847836462	18.9
18.4	8.29692741949	11.2737419631	19.5706693826	18.9
18.41	8.29692741949	11.2737419631	19.5706693826	18.9
18.42	8.29692741949	11.2737419631	19.5706693826	18.9
18.43	8.29692741949	11.4884042728	19.7853316923	18.9
18.44	8.29692741949	11.2737419631	19.5706693826	18.9
18.45	8.29692741949	11.2737419631	19.5706693826	18.9
18.46	8.29692741949	11.4884042728	19.7853316923	18.9
18.47	8.29692741949	11.2737419631	19.5706693826	18.9
18.48	8.29692741949	11.4884042728	19.7853316923	18.9
18.49	8.29692741949	11.2737419631	19.5706693826	18.9
18.5	8.29692741949	11.4884042728	19.7853316923	18.9
18.51	8.29692741949	11.2737419631	19.5706693826	18.9
18.52	8.29692741949	11.2737419631	19.5706693826	18.9
18.53	8.29692741949	11.4884042728	19.7853316923	18.9
18.54	8.29692741949	11.4884042728	19.7853316923	18.9
18.55	8.29692741949	11.4884042728	19.7853316923	18.9
18.56	8.29692741949	11.4884042728	19.7853316923	18.9
18.57	8.29692741949	11.4884042728	19.7853316923	18.9
18.58	8.29692741949	11.4884042728	19.7853316923	18.9
18.59	8.29692741949	11.4884042728	19.7853316923	18.9
18.6	8.51104168314	11.2737419631	19.7847836462	18.9
18.61	8.51104168314	11.4884042728	19.999445956	18.9
18.62	8.51104168314	11.4884042728	19.999445956	18.9
18.63	8.51104168314	11.4884042728	19.999445956	18.9
18.64	8.29692741949	11.4884042728	19.7853316923	18.9
18.65	8.29692741949	11.4884042728	19.7853316923	18.9
18.66	8.51104168314	11.4884042728	19.999445956	18.9
18.67	8.7251559468	11.4884042728	20.2135602196	18.9
18.68	8.51104168314	11.4884042728	19.999445956	18.9
18.69	8.51104168314	11.4884042728	19.999445956	18.9
18.7	8.51104168314	11.4884042728	19.999445956	18.9
18.71	8.51104168314	11.4884042728	19.999445956	18.9
18.72	8.51104168314	11.4884042728	19.999445956	18.9
18.73	8.51104168314	11.4884042728	19.999445956	18.9
18.74	8.51104168314	11.4884042728	19.999445956	18.9
18.75	8.51104168314	11.4884042728	19.999445956	18.9
18.76	8.51104168314	11.4884042728	19.999445956	18.9
18.77	8.51104168314	11.4884042728	19.999445956	18.9
18.78	8.51104168314	11.4884042728	19.999445956	18.9
18.79	8.51104168314	11.4884042728	19.999445956	18.9
18.8	8.51104168314	11.2737419631	19.7847836462	18.9
18.81	8.7251559468	11.4884042728	20.2135602196	18.9
18.82	8.51104168314	11.4884042728	19.999445956	18.9
18.83	8.51104168314	11.4884042728	19.999445956	18.9
18.84	8.51104168314	11.4884042728	19.999445956	18.9
18.85	8.51104168314	11.4884042728	19.999445956	18.9
18.86	8.51104168314	11.4884042728	19.999445956	18.9
18.87	8.51104168314	11.4884042728	19.999445956	18.9
18.88	8.51104168314	11.4884042728	19.999445956	18.9
18.89	8.29692741949	11.2737419631	19.5706693826	18.9
18.9	8.51104168314	11.2737419631	19.7847836462	18.9
18.91	8.7251559468	11.4884042728	20.2135602196	18.9
18.92	8.7251559468	11.4884042728	20.2135602196	18.9
18.93	8.7251559468	11.4884042728	20.2135602196	18.9
18.94	8.7251559468	11.4884042728	20.2135602196	18.9
18.95	8.51104168314	11.4884042728	19.999445956	18.9
18.96	8.51104168314	11.2737419631	19.7847836462	18.9
18.97	8.7251559468	11.4884042728	20.2135602196	18.9
18.98	8.7251559468	11.2737419631	19.9988979099	18.9
18.99	8.51104168314	11.2737419631	19.7847836462	18.9
19	8.51104168314	11.4884042728	19.999445956	18.9
19.01	8.7251559468	11.4884042728	20.2135602196	18.9
19.02	8.7251559468	11.4884042728	20.2135602196	18.9
19.03	8.7251559468	11.4884042728	20.2135602196	18.9
19.04	8.7251559468	11.4884042728	20.2135602196	18.9
19.05	8.7251559468	11.4884042728	20.2135602196	18.9
19.06	8.7251559468	11.4884042728	20.2135602196	18.9
19.07	8.7251559468	11.4884042728	20.2135602196	18.9
19.08	8.51104168314	11.4884042728	19.999445956	18.9
19.09	8.51104168314	11.4884042728	19.999445956	18.9
19.1	8.7251559468	11.4884042728	20.2135602196	18.9
19.11	8.7251559468	11.4884042728	20.2135602196	18.9
19.12	8.7251559468	11.4884042728	20.2135602196	18.9
19.13	8.7251559468	11.2737419631	19.9988979099	18.9
19.14	8.51104168314	11.4884042728	19.999445956	18.9
19.15	8.51104168314	11.4884042728	19.999445956	18.9
